Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
2024-11-26,446.2564392089844,446.3150776156891,441.0569484220014,443.1973397454728,2600000
2024-11-27,446.7646484375,449.1884786095842,446.3346135710617,446.3346135710617,2069100
2024-11-29,450.54693603515625,451.2017712883353,445.7579443359448,446.63755018661675,1351500
2024-12-02,449.27642822265625,450.5958520018227,446.1098350136559,450.54696677963193,1801800
2024-12-03,449.09991455078125,452.8054876470833,447.59022775844863,452.8054876470833,1868300
2024-12-04,450.40380859375,452.3252093832239,446.3453075256296,447.296210197384,2188300
2024-12-05,439.747802734375,448.6392288144535,439.1890483185906,448.25692316154834,2303200
2024-12-06,440.59088134765625,441.982905908189,438.1499170677725,439.228234997277,2191300
2024-12-09,433.86590576171875,441.9240610854694,433.228709776374,439.0811659777481,2833900
2024-12-10,436.05206298828125,437.59115818935555,428.64091542032014,436.05206298828125,2326100
2024-12-11,431.8563232421875,436.8755098411785,431.49361302638175,434.5619906718703,1612500
2024-12-12,429.8663330078125,433.66994411619794,429.27814047987505,431.2779831081765,1719300
2024-12-13,426.7292785644531,429.180055560382,424.2393106766216,428.99379411535455,2254200
2024-12-16,419.86712646484375,427.1508588409252,418.99466536217415,427.1410461590449,3691400
2024-12-17,421.72967529296875,424.6607947139168,417.55354213577743,419.80824478009004,3320200
2024-12-18,413.955810546875,422.8080154422603,413.7401409847302,420.47490098214297,3271900
2024-12-19,411.32855224609375,417.190820848516,410.7795806618136,413.7891416119724,3292000
2024-12-20,415.9556884765625,416.96540744108745,410.03460264977764,410.9757225924764,6680900
2024-12-23,414.0146484375,417.2791001661878,409.45620918502203,414.1126855011825,2084300
2024-12-24,417.38690185546875,417.6712003527794,412.299086613584,413.8675898142048,824200
2024-12-26,415.9654541015625,418.20056135837535,414.5832123890098,415.76937998983664,991500
2024-12-27,414.65185546875,417.5731623828674,413.2402055829403,414.87730779654765,1444900
2024-12-30,409.43658447265625,411.98539836265644,407.23088532266354,410.92664601730263,1608000
2024-12-31,410.42669677734375,411.83831667175707,407.56417635014964,410.3678506115641,1386700
2025-01-02,406.01531982421875,414.3969648388477,405.6231715876313,412.4657514488241,2110900
2025-01-03,405.3584899902344,409.76007562863134,404.9663716785434,407.95630746148527,1995900
2025-01-06,404.7801208496094,410.14242192133537,404.0056669699514,407.25049320302054,2630600
2025-01-07,406.77996826171875,410.7502149358222,402.6038347847279,403.9174476338968,3209100
2025-01-08,411.7403564453125,412.14228747089686,406.0447529832505,408.5347209221702,2252300
2025-01-10,405.99566650390625,409.6620488298883,403.61351870590335,407.42691173541675,2642600
2025-01-13,413.1323547363281,414.35774318137334,405.5545717388627,407.60341762897315,2824500
2025-01-14,418.87701416015625,419.38676501107057,412.43636496185,413.9656474313047,2344300
2025-01-15,419.5533752441406,425.376423071788,418.01428029782306,424.69019362968106,2202300
2025-01-16,423.9745788574219,424.2294692210577,419.22987850512794,419.49458154942954,1511600
2025-01-17,427.4154968261719,431.3367399163202,424.99412802133685,431.3367399163202,2412200
2025-01-21,433.748291015625,435.32660689781636,430.78776328687303,431.0132455319604,2281900
2025-01-22,433.8855285644531,439.8556172304783,433.75808338479385,436.89508964036025,2643900
2025-01-23,432.1503601074219,434.4149053865173,431.75824180405834,434.00316172212484,1811300
2025-01-24,430.60150146484375,434.6403770106349,430.39564458185816,434.15022163048144,1547800
2025-01-27,430.83673095703125,432.7091279448678,426.42533289931276,429.70937965895587,2833400
2025-01-28,426.9351501464844,431.73866690385637,426.6704470936688,431.3367359008526,2158400
2025-01-29,429.6898193359375,430.3760189176443,425.9352123732414,426.6508499977785,2631100
2025-01-30,437.59112548828125,440.8163562922828,430.35642723241574,430.35642723241574,2545900
2025-01-31,437.33624267578125,439.34589773532554,430.0035371496995,435.66973229108584,2816500
2025-02-03,445.2669372558594,445.8551296890363,431.7876644471423,436.26769175339535,2701200
2025-02-04,445.8453369140625,449.795988215172,443.91412345421224,446.9629055786662,2503800
2025-02-05,444.7669982910156,446.1100192289714,442.03192292768296,444.4728871166183,2696500
2025-02-06,451.6095886230469,452.42326337005994,441.13987607748555,441.1692842058889,2423300
2025-02-07,446.09039306640625,449.139175043605,443.5906126304215,447.55107642152433,1668100
2025-02-10,451.7860107421875,452.0409011177885,444.4729007157452,445.8649551837135,1876700
2025-02-11,451.6683349609375,453.43291214211587,450.27631054305056,451.1879922991367,1587700
2025-02-12,449.53131103515625,451.08021882832816,445.6002552151927,448.3157352354853,1695200
2025-02-13,451.9722595214844,453.49175913468497,448.3745358207446,448.55098457581255,2265300
2025-02-14,448.0019836425781,454.96219549870375,447.707902403369,451.97222995544075,1705500
2025-02-18,456.6581726074219,456.8542467365997,441.18886918338575,445.91397447948,2808500
2025-02-19,452.9721984863281,456.4719150674327,451.06058054425654,451.7468100405669,1883800
2025-02-20,452.8055419921875,453.0310242409528,449.3744542720871,450.6488762324365,1335400
2025-02-21,448.9823303222656,456.01117166992094,448.51177038509996,454.45245122703153,1939600
2025-02-24,449.5018615722656,455.0602363736777,447.04127215561533,449.97242147566135,2108300
2025-02-25,458.2854919433594,459.75595816140697,450.24696123472637,450.24696123472637,2342100
2025-02-26,452.4624328613281,458.30510670593156,452.1879470369764,457.1777253648014,1576100
2025-02-27,451.2174377441406,459.01092029303436,450.8253194214596,454.4132604115764,2071000
2025-02-28,457.8541259765625,459.11873522669555,451.5605476852876,455.9131298291179,2332900
2025-03-03,453.1486511230469,462.9321633278014,451.90366722150765,459.86378584666556,3072900
2025-03-04,452.2663879394531,460.04024530677526,450.8253298847041,459.37364115107516,5027000
2025-03-05,459.030517578125,461.1578051101792,451.48211269024154,452.83494633811716,2385700
2025-03-06,456.9817199707031,460.89315077910993,454.22704881197706,457.5012835365234,3712100
2025-03-07,459.5402526855469,460.7460456601623,454.29561418427215,456.99146870675185,1824000
2025-03-10,452.96240234375,461.90283198377887,449.00193836576835,456.81501657787766,3129200
2025-03-11,445.12969970703125,452.80551954847266,442.237771091032,452.56044186632727,2845700
2025-03-12,442.28680419921875,445.99237755341943,439.9830680056806,444.3846535999003,2652600
2025-03-13,445.8178405761719,447.8735208349538,440.1524055938613,442.06055473675053,2213400
2025-03-14,448.0210876464844,450.4800398289569,445.4146043363648,447.09651922455424,1911900
2025-03-17,452.75213623046875,454.689791866411,444.91299500483535,444.91299500483535,1890200
2025-03-18,453.1455383300781,457.16838052294645,450.21448652141225,456.48970731516,2023000
2025-03-19,452.2012634277344,453.9913876505934,447.4308906433037,451.46357784302353,4051400
2025-03-20,450.2341613769531,452.45706383796875,447.75554829066215,448.6210742772586,2298100
2025-03-21,450.8045959472656,451.0996882109736,442.0015653853253,446.28996346603265,4969900
2025-03-24,451.5521240234375,454.3159837812306,447.5489428025396,449.6144685688792,2049500
2025-03-25,449.9390869140625,451.45377986192756,447.509640932505,451.4046128243824,2002500
2025-03-26,453.85369873046875,455.49629193667016,449.47678201265967,449.93906620703325,1597900
2025-03-27,457.09954833984375,458.98800680025175,451.88655172100664,454.404516345888,1493300
2025-03-28,451.57177734375,458.93881812094213,451.2570542928609,458.8699602593552,1334700
2025-03-31,457.9945983886719,460.35518640984,450.8832980840168,451.3357368674186,2373300
2025-04-01,459.4207763671875,459.8338935321177,453.2143835949751,454.4143534345751,1544600
2025-04-02,462.0272216796875,462.5878699230156,454.80774242384933,455.29953280925935,1527700
2025-04-03,459.54864501953125,464.26000568624,457.3552489224715,458.8994780578476,2445200
2025-04-04,430.76904296875,462.28298051302505,429.9428386906647,456.73557033894673,4430700
2025-04-07,418.86773681640625,434.3099685530185,410.9695835946475,422.0447138470575,4159300
2025-04-08,406.5434875488281,425.9495498630516,401.94033605746534,423.68732575870445,3780800
2025-04-09,438.6475524902344,440.9687888862748,406.1893844687173,407.35984808051063,4103300
2025-04-10,424.7889099121094,437.23120188425224,420.0873945655267,433.1395018729555,4239000
2025-04-11,434.5755310058594,442.2474799504268,425.60527810027855,430.1396016074259,3343000
2025-04-14,438.70654296875,440.77206865179375,434.496818345934,435.8148130157895,1897800
2025-04-15,443.5654602050781,447.04734484287627,440.58521140954485,441.99172483084976,2321000
2025-04-16,440.6343994140625,447.36208919294353,437.93939734338545,443.11304250178665,1828900
2025-04-17,444.69659423828125,447.6866885959343,442.3064998416293,443.9490631447412,1730200
2025-04-21,436.5623779296875,445.0408402803763,433.04114158344623,443.142536393163,1303400
2025-04-22,447.14569091796875,447.7850425052744,440.0049141169321,440.9294825484903,1458600
2025-04-23,440.8507995605469,450.29318247749524,438.18530364892086,446.92935251125294,1973400
2025-04-24,442.1490783691406,443.72281366150264,434.8115739635139,439.739293388664,2114500
2025-04-25,441.0376281738281,441.97204194775424,435.8246618995672,440.56552859669,1866600
2025-04-28,440.64422607421875,443.48678917266494,436.8771245808914,441.2835476310699,1644900
2025-04-29,443.1818542480469,444.9228115947816,439.4344135426943,441.47043314319467,1214000
2025-04-30,445.788330078125,447.79481326803244,437.61477615450684,441.9916926387054,2670400
2025-05-01,440.693359375,443.21132378706415,426.03801165977404,430.2575816383869,2540400
2025-05-02,447.4801330566406,449.6341775836883,444.68673694482504,446.2506569574813,1548600
2025-05-05,445.06048583984375,448.0112283674916,442.7490948730571,445.56212167482556,1462100
2025-05-06,439.7098083496094,446.0834230833184,438.91311025995896,445.4244107045122,1441300
2025-05-07,442.2770080566406,446.76213473131793,437.59515318781627,440.6147538705751,1573900
2025-05-08,445.788330078125,450.4799996175455,442.1490691663164,442.54249547709213,1626400
2025-05-09,445.2276916503906,447.5587733600875,443.16216595261346,447.5587733600875,1058900
2025-05-12,446.95880126953125,450.48000733356685,444.94244261545026,448.9751299071083,1944900
2025-05-13,443.2704162597656,448.47353759537606,442.6999225300024,446.840789703633,1666300
2025-05-14,438.6475524902344,441.3032327895061,432.3526410590594,439.88687396542855,1941300
2025-05-15,446.7620849609375,447.5292768062309,438.64754312873663,438.64754312873663,2279500
2025-05-16,450.2538146972656,450.8341238223025,444.5392121088017,448.27683751305705,1850500
2025-05-19,452.77178955078125,454.07012356299066,447.8243787472859,450.25382480883377,1640500
2025-05-20,452.2996520996094,454.12909804123393,450.3423058305375,453.7848387463515,1329700
2025-05-21,448.0210876464844,451.5521393785341,446.3391727582949,449.2210575121912,1867600
2025-05-22,451.4635925292969,451.571772010652,446.1817683735883,448.59152335213184,1654400
2025-05-23,451.36529541015625,452.90952471745055,446.12282211375106,446.12282211375106,1627000
2025-05-27,460.2666320800781,460.4436694142374,454.9159503044664,455.65363587996615,3330800
2025-05-28,454.916015625,459.3814513379932,454.51274385050806,458.45688288262295,2692900
2025-05-29,456.460205078125,457.32576106179334,453.5685048839699,456.3323647766115,1306800
2025-05-30,459.9027099609375,461.3977720287991,453.0569958084549,458.8896229096125,4344700
2025-06-02,456.9421691894531,458.6929419267014,453.745531381474,457.5323237111504,1865400
2025-06-03,464.0731506347656,464.52558944725644,454.414378926352,454.71928660612923,2606600
2025-06-04,467.477294921875,469.16460408997693,462.74106138841177,464.8822523263463,2092600
2025-06-05,464.0139465332031,468.5725781896749,463.0962760459057,467.7042616623014,1679000
2025-06-06,466.431396484375,468.91794479174354,464.99079682378573,467.1122342245126,1352700
2025-06-09,465.8985900878906,469.6185056186667,461.88264112866875,465.8985900878906,1616000
2025-06-10,469.2434997558594,469.677657983142,465.47423065183096,466.11562129138713,1859600
2025-06-11,462.3168029785156,468.23711024637436,461.1820834412907,467.4575946913458,2734200
2025-06-12,464.28033447265625,465.8788125225216,460.2643857197676,462.19837432708147,1572800
2025-06-13,459.790771484375,466.60899509880886,458.95205533156275,464.3888800478433,1415800
2025-06-16,460.40252685546875,463.323203082563,458.7053710521092,460.60972915995086,1586500
2025-06-17,454.7782287597656,459.38621414287314,454.0875443659505,458.89285524204627,1272700
2025-06-18,452.6074523925781,456.2878903967373,452.18314086688264,454.77821341563276,1223200
2025-06-20,449.80517578125,457.0871581886769,449.33157049441803,456.3471198157634,4365000
2025-06-23,453.64349365234375,453.9493737513196,446.93382487758436,451.2358998904302,1611000
2025-06-24,457.0082092285156,457.7679710764332,452.794935160949,454.7486170876618,1470600
2025-06-25,454.0875549316406,457.6594686387803,453.62379634958313,455.59723199880847,1608900
2025-06-26,458.29095458984375,460.24466673236844,452.42000157253676,454.699317349363,1983000
2025-06-27,457.6299133300781,461.1623502403271,455.7156781530284,458.36995177134247,2643200
2025-06-30,462.9482727050781,463.7968657127359,457.39304640279136,460.00787278982426,1856200
2025-07-01,470.417724609375,471.49324342867874,462.7410611102233,463.5501769563104,1856300
2025-07-02,470.8321838378906,472.36158450630893,468.138433186292,469.7073110013198,1423100
2025-07-03,469.26324462890625,470.87159948332845,467.7042437325159,470.2894395866658,952700
2025-07-07,463.35284423828125,467.40827037104003,461.5767641046105,466.0959187318003,2099500
2025-07-08,463.70806884765625,465.523626090698,461.32019838481705,462.15891458554415,1627200
2025-07-09,465.010498046875,470.1315659620925,461.34978335149157,466.13537082003876,1522500
2025-07-10,464.09283447265625,465.94786870678524,462.8199601120487,465.7702667343014,2238500
2025-07-11,462.5831604003906,463.3823993938467,458.31068565897993,462.7805160014422,1326400
2025-07-14,462.5535888671875,463.7573858391745,460.10651777809824,462.20823159996587,1133000
2025-07-15,454.4427490234375,463.02720595599544,453.95926693579554,461.95168716399814,1263700
2025-07-16,453.5646057128906,456.3964811141554,449.94333796714704,454.3835682760334,1438000
2025-07-17,455.1630554199219,455.9820179319901,450.9991051632278,452.75546161582935,1515000
2025-07-18,458.83367919921875,459.2875609809036,454.906531297541,457.7285600200353,2267600
2025-07-21,464.1816711425781,469.90465274231366,458.05416172294395,458.8336772561967,1797700
2025-07-22,465.75054931640625,470.05265480631095,462.681871252829,464.18167154635444,1405300
2025-07-23,463.7474670410156,467.90157046145816,463.4613405734899,467.1812556614494,1193900
